cartPos1,cartVel1,pendSin1,pendCos1,pendVel1,action1,noisy1,noise1,cartPos2,cartVel2,pendSin2,pendCos2,pendVel2,action2,noisy2,noise2,cartPos3,cartVel3,pendSin3,pendCos3,pendVel3,action3,noisy3,noise3,cartPos4,cartVel4,pendSin4,pendCos4,pendVel4,action4,noisy4,noise4,cartPos5,cartVel5,pendSin5,pendCos5,pendVel5,action5,noisy5,noise5
0.3131958365440369,0.3894878900968112,0.48973506689071655,0.9998946189880371,0.36127524375915526,0.8275042772293091,0.0,0.0,0.31032252311706543,0.3902990176127507,0.4620259962975979,0.9985558986663818,0.36180814504623415,0.5248153898864985,0.0,0.0,0.3074702978134155,0.37864495240725005,0.43453948199748993,0.9956963956356049,0.35190043449401853,0.014323770999908392,0.0,0.0,0.3043150663375854,0.3787666926017174,0.40530651807785034,0.990951269865036,0.35119497776031494,0.4865480875596404,0.0,0.0,0.30116299390792844,0.37798686210925764,0.37626905739307404,0.9844488203525543,0.34941046237945556,0.4436742030084133,0.0,0.0
0.31032252311706543,0.3902990176127507,0.4620259962975979,0.9985558986663818,0.36180814504623415,0.5248153898864985,0.0,0.0,0.3074702978134155,0.37864495240725005,0.43453948199748993,0.9956963956356049,0.35190043449401853,0.014323770999908392,0.0,0.0,0.3043150663375854,0.3787666926017174,0.40530651807785034,0.990951269865036,0.35119497776031494,0.4865480875596404,0.0,0.0,0.30116299390792844,0.37798686210925764,0.37626905739307404,0.9844488203525543,0.34941046237945556,0.4436742030084133,0.0,0.0,0.29799065589904783,0.37667862268594593,0.34732992947101593,0.9761216640472412,0.3468617796897888,0.41377513110637665,0.0,0.0
0.3074702978134155,0.37864495240725005,0.43453948199748993,0.9956963956356049,0.35190043449401853,0.014323770999908392,0.0,0.0,0.3043150663375854,0.3787666926017174,0.40530651807785034,0.990951269865036,0.35119497776031494,0.4865480875596404,0.0,0.0,0.30116299390792844,0.37798686210925764,0.37626905739307404,0.9844488203525543,0.34941046237945556,0.4436742030084133,0.0,0.0,0.29799065589904783,0.37667862268594593,0.34732992947101593,0.9761216640472412,0.3468617796897888,0.41377513110637665,0.0,0.0,0.2947843074798584,0.36849770179161656,0.3184695392847061,0.9658826887607574,0.3386582016944885,0.10865095257759094,0.0,0.0
0.3043150663375854,0.3787666926017174,0.40530651807785034,0.990951269865036,0.35119497776031494,0.4865480875596404,0.0,0.0,0.30116299390792844,0.37798686210925764,0.37626905739307404,0.9844488203525543,0.34941046237945556,0.4436742030084133,0.0,0.0,0.29799065589904783,0.37667862268594593,0.34732992947101593,0.9761216640472412,0.3468617796897888,0.41377513110637665,0.0,0.0,0.2947843074798584,0.36849770179161656,0.3184695392847061,0.9658826887607574,0.3386582016944885,0.10865095257759094,0.0,0.0,0.29136524200439456,0.37836082165057844,0.28880175948143005,0.9532055854797363,0.34389687776565553,0.8727075159549713,0.0,0.0
0.30116299390792844,0.37798686210925764,0.37626905739307404,0.9844488203525543,0.34941046237945556,0.4436742030084133,0.0,0.0,0.29799065589904783,0.37667862268594593,0.34732992947101593,0.9761216640472412,0.3468617796897888,0.41377513110637665,0.0,0.0,0.2947843074798584,0.36849770179161656,0.3184695392847061,0.9658826887607574,0.3386582016944885,0.10865095257759094,0.0,0.0,0.29136524200439456,0.37836082165057844,0.28880175948143005,0.9532055854797363,0.34389687776565553,0.8727075159549713,0.0,0.0,0.2882026195526123,0.37180906992692214,0.2609330117702484,0.9391434490680695,0.33647931814193727,0.14441373944282532,0.0,0.0
0.29799065589904783,0.37667862268594593,0.34732992947101593,0.9761216640472412,0.3468617796897888,0.41377513110637665,0.0,0.0,0.2947843074798584,0.36849770179161656,0.3184695392847061,0.9658826887607574,0.3386582016944885,0.10865095257759094,0.0,0.0,0.29136524200439456,0.37836082165057844,0.28880175948143005,0.9532055854797363,0.34389687776565553,0.8727075159549713,0.0,0.0,0.2882026195526123,0.37180906992692214,0.2609330117702484,0.9391434490680695,0.33647931814193727,0.14441373944282532,0.0,0.0,0.284869647026062,0.3719587050951444,0.2327410876750946,0.9225786030292511,0.3336515545845032,0.422483891248703,0.0,0.0
0.2947843074798584,0.36849770179161656,0.3184695392847061,0.9658826887607574,0.3386582016944885,0.10865095257759094,0.0,0.0,0.29136524200439456,0.37836082165057844,0.28880175948143005,0.9532055854797363,0.34389687776565553,0.8727075159549713,0.0,0.0,0.2882026195526123,0.37180906992692214,0.2609330117702484,0.9391434490680695,0.33647931814193727,0.14441373944282532,0.0,0.0,0.284869647026062,0.3719587050951444,0.2327410876750946,0.9225786030292511,0.3336515545845032,0.422483891248703,0.0,0.0,0.28154058456420905,0.38009815032665545,0.20523512363433838,0.9038733541965485,0.33596023321151736,0.7847125828266144,0.0,0.0
0.29136524200439456,0.37836082165057844,0.28880175948143005,0.9532055854797363,0.34389687776565553,0.8727075159549713,0.0,0.0,0.2882026195526123,0.37180906992692214,0.2609330117702484,0.9391434490680695,0.33647931814193727,0.14441373944282532,0.0,0.0,0.284869647026062,0.3719587050951444,0.2327410876750946,0.9225786030292511,0.3336515545845032,0.422483891248703,0.0,0.0,0.28154058456420905,0.38009815032665545,0.20523512363433838,0.9038733541965485,0.33596023321151736,0.7847125828266144,0.0,0.0,0.27842314243316646,0.3911329232729398,0.17938795685768127,0.8836768269538879,0.3395840525627136,0.9312883615493774,0.0,0.0
0.2882026195526123,0.37180906992692214,0.2609330117702484,0.9391434490680695,0.33647931814193727,0.14441373944282532,0.0,0.0,0.284869647026062,0.3719587050951444,0.2327410876750946,0.9225786030292511,0.3336515545845032,0.422483891248703,0.0,0.0,0.28154058456420905,0.38009815032665545,0.20523512363433838,0.9038733541965485,0.33596023321151736,0.7847125828266144,0.0,0.0,0.27842314243316646,0.3911329232729398,0.17938795685768127,0.8836768269538879,0.3395840525627136,0.9312883615493774,0.0,0.0,0.27559258937835696,0.3974617352852455,0.15544548630714417,0.8623288571834564,0.3395943880081177,0.7060489654541016,0.0,0.0
0.284869647026062,0.3719587050951444,0.2327410876750946,0.9225786030292511,0.3336515545845032,0.422483891248703,0.0,0.0,0.28154058456420905,0.38009815032665545,0.20523512363433838,0.9038733541965485,0.33596023321151736,0.7847125828266144,0.0,0.0,0.27842314243316646,0.3911329232729398,0.17938795685768127,0.8836768269538879,0.3395840525627136,0.9312883615493774,0.0,0.0,0.27559258937835696,0.3974617352852455,0.15544548630714417,0.8623288571834564,0.3395943880081177,0.7060489654541016,0.0,0.0,0.2729265928268433,0.3962112756875845,0.13292258977890015,0.839491069316864,0.3346287369728088,0.30723807215690613,0.0,0.0
0.28154058456420905,0.38009815032665545,0.20523512363433838,0.9038733541965485,0.33596023321151736,0.7847125828266144,0.0,0.0,0.27842314243316646,0.3911329232729398,0.17938795685768127,0.8836768269538879,0.3395840525627136,0.9312883615493774,0.0,0.0,0.27559258937835696,0.3974617352852455,0.15544548630714417,0.8623288571834564,0.3395943880081177,0.7060489654541016,0.0,0.0,0.2729265928268433,0.3962112756875845,0.13292258977890015,0.839491069316864,0.3346287369728088,0.30723807215690613,0.0,0.0,0.27022809982299806,0.4051162096170279,0.11128494143486023,0.8144846856594086,0.33503546714782717,0.8228607177734375,0.0,0.0
0.27842314243316646,0.3911329232729398,0.17938795685768127,0.8836768269538879,0.3395840525627136,0.9312883615493774,0.0,0.0,0.27559258937835696,0.3974617352852455,0.15544548630714417,0.8623288571834564,0.3395943880081177,0.7060489654541016,0.0,0.0,0.2729265928268433,0.3962112756875845,0.13292258977890015,0.839491069316864,0.3346287369728088,0.30723807215690613,0.0,0.0,0.27022809982299806,0.4051162096170279,0.11128494143486023,0.8144846856594086,0.33503546714782717,0.8228607177734375,0.0,0.0,0.26776111125946045,0.40978721471933216,0.09139442443847656,0.7881692051887512,0.33265105485916135,0.5885621458292007,0.0,0.0
0.27559258937835696,0.3974617352852455,0.15544548630714417,0.8623288571834564,0.3395943880081177,0.7060489654541016,0.0,0.0,0.2729265928268433,0.3962112756875845,0.13292258977890015,0.839491069316864,0.3346287369728088,0.30723807215690613,0.0,0.0,0.27022809982299806,0.4051162096170279,0.11128494143486023,0.8144846856594086,0.33503546714782717,0.8228607177734375,0.0,0.0,0.26776111125946045,0.40978721471933216,0.09139442443847656,0.7881692051887512,0.33265105485916135,0.5885621458292007,0.0,0.0,0.2654155731201172,0.4155462154975304,0.07303401827812195,0.760192334651947,0.3303322076797485,0.6339255571365356,0.0,0.0
0.2729265928268433,0.3962112756875845,0.13292258977890015,0.839491069316864,0.3346287369728088,0.30723807215690613,0.0,0.0,0.27022809982299806,0.4051162096170279,0.11128494143486023,0.8144846856594086,0.33503546714782717,0.8228607177734375,0.0,0.0,0.26776111125946045,0.40978721471933216,0.09139442443847656,0.7881692051887512,0.33265105485916135,0.5885621458292007,0.0,0.0,0.2654155731201172,0.4155462154975304,0.07303401827812195,0.760192334651947,0.3303322076797485,0.6339255571365356,0.0,0.0,0.26321978569030763,0.4195475670007559,0.056371986865997314,0.7306386530399323,0.32678302526474,0.5150195062160492,0.0,0.0
0.27022809982299806,0.4051162096170279,0.11128494143486023,0.8144846856594086,0.33503546714782717,0.8228607177734375,0.0,0.0,0.26776111125946045,0.40978721471933216,0.09139442443847656,0.7881692051887512,0.33265105485916135,0.5885621458292007,0.0,0.0,0.2654155731201172,0.4155462154975304,0.07303401827812195,0.760192334651947,0.3303322076797485,0.6339255571365356,0.0,0.0,0.26321978569030763,0.4195475670007559,0.056371986865997314,0.7306386530399323,0.32678302526474,0.5150195062160492,0.0,0.0,0.26112802028656007,0.42088868067814755,0.04146897792816162,0.6993722915649414,0.3218401312828064,0.33088840544223785,0.0,0.0
0.26776111125946045,0.40978721471933216,0.09139442443847656,0.7881692051887512,0.33265105485916135,0.5885621458292007,0.0,0.0,0.2654155731201172,0.4155462154975304,0.07303401827812195,0.760192334651947,0.3303322076797485,0.6339255571365356,0.0,0.0,0.26321978569030763,0.4195475670007559,0.056371986865997314,0.7306386530399323,0.32678302526474,0.5150195062160492,0.0,0.0,0.26112802028656007,0.42088868067814755,0.04146897792816162,0.6993722915649414,0.3218401312828064,0.33088840544223785,0.0,0.0,0.2590711116790771,0.43249571323394775,0.0284368097782135,0.6662171632051468,0.3199721097946167,0.9223598539829254,0.0,0.0
0.2654155731201172,0.4155462154975304,0.07303401827812195,0.760192334651947,0.3303322076797485,0.6339255571365356,0.0,0.0,0.26321978569030763,0.4195475670007559,0.056371986865997314,0.7306386530399323,0.32678302526474,0.5150195062160492,0.0,0.0,0.26112802028656007,0.42088868067814755,0.04146897792816162,0.6993722915649414,0.3218401312828064,0.33088840544223785,0.0,0.0,0.2590711116790771,0.43249571323394775,0.0284368097782135,0.6662171632051468,0.3199721097946167,0.9223598539829254,0.0,0.0,0.2573160171508789,0.4360757378431467,0.017699778079986572,0.6318579167127609,0.31515064239501955,0.40959731489419937,0.0,0.0
0.26321978569030763,0.4195475670007559,0.056371986865997314,0.7306386530399323,0.32678302526474,0.5150195062160492,0.0,0.0,0.26112802028656007,0.42088868067814755,0.04146897792816162,0.6993722915649414,0.3218401312828064,0.33088840544223785,0.0,0.0,0.2590711116790771,0.43249571323394775,0.0284368097782135,0.6662171632051468,0.3199721097946167,0.9223598539829254,0.0,0.0,0.2573160171508789,0.4360757378431467,0.017699778079986572,0.6318579167127609,0.31515064239501955,0.40959731489419937,0.0,0.0,0.255653977394104,0.446653820001162,0.009276926517486572,0.5958689674735069,0.31149696111679076,0.8168096840381622,0.0,0.0
0.26112802028656007,0.42088868067814755,0.04146897792816162,0.6993722915649414,0.3218401312828064,0.33088840544223785,0.0,0.0,0.2590711116790771,0.43249571323394775,0.0284368097782135,0.6662171632051468,0.3199721097946167,0.9223598539829254,0.0,0.0,0.2573160171508789,0.4360757378431467,0.017699778079986572,0.6318579167127609,0.31515064239501955,0.40959731489419937,0.0,0.0,0.255653977394104,0.446653820001162,0.009276926517486572,0.5958689674735069,0.31149696111679076,0.8168096840381622,0.0,0.0,0.2542669773101806,0.44531847880436826,0.0034494400024414062,0.5586305074393749,0.30526530742645264,0.02709132432937622,0.0,0.0
0.2590711116790771,0.43249571323394775,0.0284368097782135,0.6662171632051468,0.3199721097946167,0.9223598539829254,0.0,0.0,0.2573160171508789,0.4360757378431467,0.017699778079986572,0.6318579167127609,0.31515064239501955,0.40959731489419937,0.0,0.0,0.255653977394104,0.446653820001162,0.009276926517486572,0.5958689674735069,0.31149696111679076,0.8168096840381622,0.0,0.0,0.2542669773101806,0.44531847880436826,0.0034494400024414062,0.5586305074393749,0.30526530742645264,0.02709132432937622,0.0,0.0,0.25284526348114017,0.457993195607112,0.0003927350044249933,0.5198135823011398,0.3003777265548706,0.8855760991573334,0.0,0.0
0.2573160171508789,0.4360757378431467,0.017699778079986572,0.6318579167127609,0.31515064239501955,0.40959731489419937,0.0,0.0,0.255653977394104,0.446653820001162,0.009276926517486572,0.5958689674735069,0.31149696111679076,0.8168096840381622,0.0,0.0,0.2542669773101806,0.44531847880436826,0.0034494400024414062,0.5586305074393749,0.30526530742645264,0.02709132432937622,0.0,0.0,0.25284526348114017,0.457993195607112,0.0003927350044249933,0.5198135823011398,0.3003777265548706,0.8855760991573334,0.0,0.0,0.2517530918121338,0.45984819760689366,0.00040417909622192383,0.47989973425865173,0.2943047761917114,0.1472514569759369,0.0,0.0
0.255653977394104,0.446653820001162,0.009276926517486572,0.5958689674735069,0.31149696111679076,0.8168096840381622,0.0,0.0,0.2542669773101806,0.44531847880436826,0.0034494400024414062,0.5586305074393749,0.30526530742645264,0.02709132432937622,0.0,0.0,0.25284526348114017,0.457993195607112,0.0003927350044249933,0.5198135823011398,0.3003777265548706,0.8855760991573334,0.0,0.0,0.2517530918121338,0.45984819760689366,0.00040417909622192383,0.47989973425865173,0.2943047761917114,0.1472514569759369,0.0,0.0,0.2507091283798218,0.46852442163687485,0.0037462413311004084,0.43890830501914024,0.28788883686065675,0.5462910830974579,0.0,0.0
0.2542669773101806,0.44531847880436826,0.0034494400024414062,0.5586305074393749,0.30526530742645264,0.02709132432937622,0.0,0.0,0.25284526348114017,0.457993195607112,0.0003927350044249933,0.5198135823011398,0.3003777265548706,0.8855760991573334,0.0,0.0,0.2517530918121338,0.45984819760689366,0.00040417909622192383,0.47989973425865173,0.2943047761917114,0.1472514569759369,0.0,0.0,0.2507091283798218,0.46852442163687485,0.0037462413311004084,0.43890830501914024,0.28788883686065675,0.5462910830974579,0.0,0.0,0.2498907804489136,0.4728597952769353,0.010708391666412409,0.3970741704106331,0.2813669443130493,0.21999862790107727,0.0,0.0
0.25284526348114017,0.457993195607112,0.0003927350044249933,0.5198135823011398,0.3003777265548706,0.8855760991573334,0.0,0.0,0.2517530918121338,0.45984819760689366,0.00040417909622192383,0.47989973425865173,0.2943047761917114,0.1472514569759369,0.0,0.0,0.2507091283798218,0.46852442163687485,0.0037462413311004084,0.43890830501914024,0.28788883686065675,0.5462910830974579,0.0,0.0,0.2498907804489136,0.4728597952769353,0.010708391666412409,0.3970741704106331,0.2813669443130493,0.21999862790107727,0.0,0.0,0.24918513298034667,0.4860400775304207,0.021568000316619818,0.3547319024801254,0.2731564283370972,0.742929607629776,0.0,0.0
0.2517530918121338,0.45984819760689366,0.00040417909622192383,0.47989973425865173,0.2943047761917114,0.1472514569759369,0.0,0.0,0.2507091283798218,0.46852442163687485,0.0037462413311004084,0.43890830501914024,0.28788883686065675,0.5462910830974579,0.0,0.0,0.2498907804489136,0.4728597952769353,0.010708391666412409,0.3970741704106331,0.2813669443130493,0.21999862790107727,0.0,0.0,0.24918513298034667,0.4860400775304207,0.021568000316619818,0.3547319024801254,0.2731564283370972,0.742929607629776,0.0,0.0,0.24882216453552247,0.5008118313092452,0.03669935464859009,0.3119773715734482,0.26379663944244386,0.7868161797523499,0.0,0.0
0.2507091283798218,0.46852442163687485,0.0037462413311004084,0.43890830501914024,0.28788883686065675,0.5462910830974579,0.0,0.0,0.2498907804489136,0.4728597952769353,0.010708391666412409,0.3970741704106331,0.2813669443130493,0.21999862790107727,0.0,0.0,0.24918513298034667,0.4860400775304207,0.021568000316619818,0.3547319024801254,0.2731564283370972,0.742929607629776,0.0,0.0,0.24882216453552247,0.5008118313092452,0.03669935464859009,0.3119773715734482,0.26379663944244386,0.7868161797523499,0.0,0.0,0.24884326457977296,0.5126170699413006,0.056503891944885254,0.26910778880119324,0.2545027017593384,0.5421813577413559,0.0,0.0
0.2498907804489136,0.4728597952769353,0.010708391666412409,0.3970741704106331,0.2813669443130493,0.21999862790107727,0.0,0.0,0.24918513298034667,0.4860400775304207,0.021568000316619818,0.3547319024801254,0.2731564283370972,0.742929607629776,0.0,0.0,0.24882216453552247,0.5008118313092452,0.03669935464859009,0.3119773715734482,0.26379663944244386,0.7868161797523499,0.0,0.0,0.24884326457977296,0.5126170699413006,0.056503891944885254,0.26910778880119324,0.2545027017593384,0.5421813577413559,0.0,0.0,0.2491713285446167,0.5215440140320704,0.08127745985984797,0.22673925757408142,0.2457093954086304,0.3177562952041626,0.0,0.0
0.24918513298034667,0.4860400775304207,0.021568000316619818,0.3547319024801254,0.2731564283370972,0.742929607629776,0.0,0.0,0.24882216453552247,0.5008118313092452,0.03669935464859009,0.3119773715734482,0.26379663944244386,0.7868161797523499,0.0,0.0,0.24884326457977296,0.5126170699413006,0.056503891944885254,0.26910778880119324,0.2545027017593384,0.5421813577413559,0.0,0.0,0.2491713285446167,0.5215440140320704,0.08127745985984797,0.22673925757408142,0.2457093954086304,0.3177562952041626,0.0,0.0,0.2497314691543579,0.5393851216022785,0.11118882894515991,0.18563416600227356,0.23264725208282472,0.7970823645591736,0.0,0.0
