cartPos1,cartVel1,pendSin1,pendCos1,pendVel1,action1,noisy1,noise1,cartPos2,cartVel2,pendSin2,pendCos2,pendVel2,action2,noisy2,noise2,cartPos3,cartVel3,pendSin3,pendCos3,pendVel3,action3,noisy3,noise3,cartPos4,cartVel4,pendSin4,pendCos4,pendVel4,action4,noisy4,noise4,cartPos5,cartVel5,pendSin5,pendCos5,pendVel5,action5,noisy5,noise5
0.1994063138961792,0.33936001704289365,0.9347476661205292,0.25302940607070923,0.6952772498130798,0.7996816337108612,1.0,-0.4364138955952241,0.19610249996185303,0.3726582252062284,0.914150595664978,0.21985843777656555,0.7007229804992676,0.952630341053009,0.0,0.0,0.19279162883758544,0.3640769903476422,0.8903482556343079,0.1875447928905487,0.7097131013870239,0.48551714047789574,0.0,0.0,0.18925762176513672,0.3518811831107506,0.8627960085868835,0.15593743324279785,0.7206969261169434,0.3163713961839676,0.0,0.0,0.18540654182434083,0.35043793458205,0.8310492634773254,0.1252916157245636,0.7259571790695191,0.9292500615119934,0.0,0.0
0.19610249996185303,0.3726582252062284,0.914150595664978,0.21985843777656555,0.7007229804992676,0.952630341053009,0.0,0.0,0.19279162883758544,0.3640769903476422,0.8903482556343079,0.1875447928905487,0.7097131013870239,0.48551714047789574,0.0,0.0,0.18925762176513672,0.3518811831107506,0.8627960085868835,0.15593743324279785,0.7206969261169434,0.3163713961839676,0.0,0.0,0.18540654182434083,0.35043793458205,0.8310492634773254,0.1252916157245636,0.7259571790695191,0.9292500615119934,0.0,0.0,0.18151791095733638,0.3446306632115291,0.7958768904209137,0.09694060683250427,0.733556866645813,0.6893202364444733,0.0,0.0
0.19279162883758544,0.3640769903476422,0.8903482556343079,0.1875447928905487,0.7097131013870239,0.48551714047789574,0.0,0.0,0.18925762176513672,0.3518811831107506,0.8627960085868835,0.15593743324279785,0.7206969261169434,0.3163713961839676,0.0,0.0,0.18540654182434083,0.35043793458205,0.8310492634773254,0.1252916157245636,0.7259571790695191,0.9292500615119934,0.0,0.0,0.18151791095733638,0.3446306632115291,0.7958768904209137,0.09694060683250427,0.733556866645813,0.6893202364444733,0.0,0.0,0.17747831344604492,0.32632277562068057,0.7569864988327026,0.07109680771827703,0.7491798877716065,0.06506255269050604,0.0,0.0
0.18925762176513672,0.3518811831107506,0.8627960085868835,0.15593743324279785,0.7206969261169434,0.3163713961839676,0.0,0.0,0.18540654182434083,0.35043793458205,0.8310492634773254,0.1252916157245636,0.7259571790695191,0.9292500615119934,0.0,0.0,0.18151791095733638,0.3446306632115291,0.7958768904209137,0.09694060683250427,0.733556866645813,0.6893202364444733,0.0,0.0,0.17747831344604492,0.32632277562068057,0.7569864988327026,0.07109680771827703,0.7491798877716065,0.06506255269050604,0.0,0.0,0.1729627132415771,0.3088426406566913,0.7130321562290192,0.04765355587005621,0.7645174741744996,0.1301577091217041,0.0,0.0
0.18540654182434083,0.35043793458205,0.8310492634773254,0.1252916157245636,0.7259571790695191,0.9292500615119934,0.0,0.0,0.18151791095733638,0.3446306632115291,0.7958768904209137,0.09694060683250427,0.733556866645813,0.6893202364444733,0.0,0.0,0.17747831344604492,0.32632277562068057,0.7569864988327026,0.07109680771827703,0.7491798877716065,0.06506255269050604,0.0,0.0,0.1729627132415771,0.3088426406566913,0.7130321562290192,0.04765355587005621,0.7645174741744996,0.1301577091217041,0.0,0.0,0.16799261569976806,0.3090060674227201,0.6640686392784119,0.02768498659133911,0.7670123338699341,0.9236473143100739,0.0,0.0
0.18151791095733638,0.3446306632115291,0.7958768904209137,0.09694060683250427,0.733556866645813,0.6893202364444733,0.0,0.0,0.17747831344604492,0.32632277562068057,0.7569864988327026,0.07109680771827703,0.7491798877716065,0.06506255269050604,0.0,0.0,0.1729627132415771,0.3088426406566913,0.7130321562290192,0.04765355587005621,0.7645174741744996,0.1301577091217041,0.0,0.0,0.16799261569976806,0.3090060674227201,0.6640686392784119,0.02768498659133911,0.7670123338699341,0.9236473143100739,0.0,0.0,0.163026762008667,0.2925363870767446,0.6127840206027031,0.012886285781860407,0.7816669464111328,0.11308896541595459,0.0,0.0
0.17747831344604492,0.32632277562068057,0.7569864988327026,0.07109680771827703,0.7491798877716065,0.06506255269050604,0.0,0.0,0.1729627132415771,0.3088426406566913,0.7130321562290192,0.04765355587005621,0.7645174741744996,0.1301577091217041,0.0,0.0,0.16799261569976806,0.3090060674227201,0.6640686392784119,0.02768498659133911,0.7670123338699341,0.9236473143100739,0.0,0.0,0.163026762008667,0.2925363870767446,0.6127840206027031,0.012886285781860407,0.7816669464111328,0.11308896541595459,0.0,0.0,0.1576327085494995,0.29645822598383975,0.5573034547269344,0.0032945275306702215,0.7799469947814941,0.9059148728847504,0.0,0.0
0.1729627132415771,0.3088426406566913,0.7130321562290192,0.04765355587005621,0.7645174741744996,0.1301577091217041,0.0,0.0,0.16799261569976806,0.3090060674227201,0.6640686392784119,0.02768498659133911,0.7670123338699341,0.9236473143100739,0.0,0.0,0.163026762008667,0.2925363870767446,0.6127840206027031,0.012886285781860407,0.7816669464111328,0.11308896541595459,0.0,0.0,0.1576327085494995,0.29645822598383975,0.5573034547269344,0.0032945275306702215,0.7799469947814941,0.9059148728847504,0.0,0.0,0.15234062671661378,0.2823131818037766,0.5014402439119294,2.086162567194183e-06,0.7920675277709961,0.036342680454254206,0.0,0.0
0.16799261569976806,0.3090060674227201,0.6640686392784119,0.02768498659133911,0.7670123338699341,0.9236473143100739,0.0,0.0,0.163026762008667,0.2925363870767446,0.6127840206027031,0.012886285781860407,0.7816669464111328,0.11308896541595459,0.0,0.0,0.1576327085494995,0.29645822598383975,0.5573034547269344,0.0032945275306702215,0.7799469947814941,0.9059148728847504,0.0,0.0,0.15234062671661378,0.2823131818037766,0.5014402439119294,2.086162567194183e-06,0.7920675277709961,0.036342680454254206,0.0,0.0,0.14668078422546382,0.28366875648498535,0.44314995035529137,0.0032424330711364746,0.7909837961196899,0.5443999469280243,0.0,0.0
0.163026762008667,0.2925363870767446,0.6127840206027031,0.012886285781860407,0.7816669464111328,0.11308896541595459,0.0,0.0,0.1576327085494995,0.29645822598383975,0.5573034547269344,0.0032945275306702215,0.7799469947814941,0.9059148728847504,0.0,0.0,0.15234062671661378,0.2823131818037766,0.5014402439119294,2.086162567194183e-06,0.7920675277709961,0.036342680454254206,0.0,0.0,0.14668078422546382,0.28366875648498535,0.44314995035529137,0.0032424330711364746,0.7909837961196899,0.5443999469280243,0.0,0.0,0.14105615615844727,0.27858662605285645,0.38584570586681366,0.01320558786392212,0.7943884134292603,0.1415500044822693,0.0,0.0
0.1576327085494995,0.29645822598383975,0.5573034547269344,0.0032945275306702215,0.7799469947814941,0.9059148728847504,0.0,0.0,0.15234062671661378,0.2823131818037766,0.5014402439119294,2.086162567194183e-06,0.7920675277709961,0.036342680454254206,0.0,0.0,0.14668078422546382,0.28366875648498535,0.44314995035529137,0.0032424330711364746,0.7909837961196899,0.5443999469280243,0.0,0.0,0.14105615615844727,0.27858662605285645,0.38584570586681366,0.01320558786392212,0.7943884134292603,0.1415500044822693,0.0,0.0,0.1352994203567504,0.2863585582146278,0.3294459730386734,0.02998796105384821,0.7868392467498779,0.5328554250299931,0.0,0.0
0.15234062671661378,0.2823131818037766,0.5014402439119294,2.086162567194183e-06,0.7920675277709961,0.036342680454254206,0.0,0.0,0.14668078422546382,0.28366875648498535,0.44314995035529137,0.0032424330711364746,0.7909837961196899,0.5443999469280243,0.0,0.0,0.14105615615844727,0.27858662605285645,0.38584570586681366,0.01320558786392212,0.7943884134292603,0.1415500044822693,0.0,0.0,0.1352994203567504,0.2863585582146278,0.3294459730386734,0.02998796105384821,0.7868392467498779,0.5328554250299931,0.0,0.0,0.12974474430084224,0.29231801399817836,0.27675843238830566,0.05260398983955383,0.7801940679550171,0.34929484128952026,0.0,0.0
0.14668078422546382,0.28366875648498535,0.44314995035529137,0.0032424330711364746,0.7909837961196899,0.5443999469280243,0.0,0.0,0.14105615615844727,0.27858662605285645,0.38584570586681366,0.01320558786392212,0.7943884134292603,0.1415500044822693,0.0,0.0,0.1352994203567504,0.2863585582146278,0.3294459730386734,0.02998796105384821,0.7868392467498779,0.5328554250299931,0.0,0.0,0.12974474430084224,0.29231801399817836,0.27675843238830566,0.05260398983955383,0.7801940679550171,0.34929484128952026,0.0,0.0,0.12434501647949218,0.3102058263925406,0.22812089323997503,0.08037903904914856,0.7644490003585815,0.8059187233448029,0.0,0.0
0.14105615615844727,0.27858662605285645,0.38584570586681366,0.01320558786392212,0.7943884134292603,0.1415500044822693,0.0,0.0,0.1352994203567504,0.2863585582146278,0.3294459730386734,0.02998796105384821,0.7868392467498779,0.5328554250299931,0.0,0.0,0.12974474430084224,0.29231801399817836,0.27675843238830566,0.05260398983955383,0.7801940679550171,0.34929484128952026,0.0,0.0,0.12434501647949218,0.3102058263925406,0.22812089323997503,0.08037903904914856,0.7644490003585815,0.8059187233448029,0.0,0.0,0.11941034793853764,0.31833975131695086,0.18533596396446228,0.11143013834953308,0.7555652856826782,0.3363794684410095,0.0,0.0
0.1352994203567504,0.2863585582146278,0.3294459730386734,0.02998796105384821,0.7868392467498779,0.5328554250299931,0.0,0.0,0.12974474430084224,0.29231801399817836,0.27675843238830566,0.05260398983955383,0.7801940679550171,0.34929484128952026,0.0,0.0,0.12434501647949218,0.3102058263925406,0.22812089323997503,0.08037903904914856,0.7644490003585815,0.8059187233448029,0.0,0.0,0.11941034793853764,0.31833975131695086,0.18533596396446228,0.11143013834953308,0.7555652856826782,0.3363794684410095,0.0,0.0,0.11468718051910401,0.33199240611149716,0.1473258137702942,0.1455695629119873,0.7430821418762207,0.5913354605436325,0.0,0.0
0.12974474430084224,0.29231801399817836,0.27675843238830566,0.05260398983955383,0.7801940679550171,0.34929484128952026,0.0,0.0,0.12434501647949218,0.3102058263925406,0.22812089323997503,0.08037903904914856,0.7644490003585815,0.8059187233448029,0.0,0.0,0.11941034793853764,0.31833975131695086,0.18533596396446228,0.11143013834953308,0.7555652856826782,0.3363794684410095,0.0,0.0,0.11468718051910401,0.33199240611149716,0.1473258137702942,0.1455695629119873,0.7430821418762207,0.5913354605436325,0.0,0.0,0.11031899452209473,0.352301129928002,0.11458364129066467,0.18148118257522583,0.7270562648773193,0.9682041704654694,0.0,0.0
0.12434501647949218,0.3102058263925406,0.22812089323997503,0.08037903904914856,0.7644490003585815,0.8059187233448029,0.0,0.0,0.11941034793853764,0.31833975131695086,0.18533596396446228,0.11143013834953308,0.7555652856826782,0.3363794684410095,0.0,0.0,0.11468718051910401,0.33199240611149716,0.1473258137702942,0.1455695629119873,0.7430821418762207,0.5913354605436325,0.0,0.0,0.11031899452209473,0.352301129928002,0.11458364129066467,0.18148118257522583,0.7270562648773193,0.9682041704654694,0.0,0.0,0.10647883415222159,0.3692501141474797,0.08728322386741638,0.21775037050247192,0.7135525941848755,0.8571341037750244,0.0,0.0
0.11941034793853764,0.31833975131695086,0.18533596396446228,0.11143013834953308,0.7555652856826782,0.3363794684410095,0.0,0.0,0.11468718051910401,0.33199240611149716,0.1473258137702942,0.1455695629119873,0.7430821418762207,0.5913354605436325,0.0,0.0,0.11031899452209473,0.352301129928002,0.11458364129066467,0.18148118257522583,0.7270562648773193,0.9682041704654694,0.0,0.0,0.10647883415222159,0.3692501141474797,0.08728322386741638,0.21775037050247192,0.7135525941848755,0.8571341037750244,0.0,0.0,0.1030793190002441,0.370422546680157,0.06470730900764465,0.2539913207292557,0.7079487562179565,0.02108404040336609,0.0,0.0
0.11468718051910401,0.33199240611149716,0.1473258137702942,0.1455695629119873,0.7430821418762207,0.5913354605436325,0.0,0.0,0.11031899452209473,0.352301129928002,0.11458364129066467,0.18148118257522583,0.7270562648773193,0.9682041704654694,0.0,0.0,0.10647883415222159,0.3692501141474797,0.08728322386741638,0.21775037050247192,0.7135525941848755,0.8571341037750244,0.0,0.0,0.1030793190002441,0.370422546680157,0.06470730900764465,0.2539913207292557,0.7079487562179565,0.02108404040336609,0.0,0.0,0.09971032142639161,0.38701250002934384,0.04577299952507019,0.2910075783729553,0.6959734797477722,0.9414055943489075,0.0,0.0
0.11031899452209473,0.352301129928002,0.11458364129066467,0.18148118257522583,0.7270562648773193,0.9682041704654694,0.0,0.0,0.10647883415222159,0.3692501141474797,0.08728322386741638,0.21775037050247192,0.7135525941848755,0.8571341037750244,0.0,0.0,0.1030793190002441,0.370422546680157,0.06470730900764465,0.2539913207292557,0.7079487562179565,0.02108404040336609,0.0,0.0,0.09971032142639161,0.38701250002934384,0.04577299952507019,0.2910075783729553,0.6959734797477722,0.9414055943489075,0.0,0.0,0.09677262306213379,0.3896603217491737,0.030801862478256226,0.32721948623657227,0.6894986152648925,0.16489571332931519,0.0,0.0
0.10647883415222159,0.3692501141474797,0.08728322386741638,0.21775037050247192,0.7135525941848755,0.8571341037750244,0.0,0.0,0.1030793190002441,0.370422546680157,0.06470730900764465,0.2539913207292557,0.7079487562179565,0.02108404040336609,0.0,0.0,0.09971032142639161,0.38701250002934384,0.04577299952507019,0.2910075783729553,0.6959734797477722,0.9414055943489075,0.0,0.0,0.09677262306213379,0.3896603217491737,0.030801862478256226,0.32721948623657227,0.6894986152648925,0.16489571332931519,0.0,0.0,0.09390382766723633,0.3933529211924626,0.019064992666244507,0.36324651539325714,0.6827024340629577,0.2580214887857437,0.0,0.0
0.1030793190002441,0.370422546680157,0.06470730900764465,0.2539913207292557,0.7079487562179565,0.02108404040336609,0.0,0.0,0.09971032142639161,0.38701250002934384,0.04577299952507019,0.2910075783729553,0.6959734797477722,0.9414055943489075,0.0,0.0,0.09677262306213379,0.3896603217491737,0.030801862478256226,0.32721948623657227,0.6894986152648925,0.16489571332931519,0.0,0.0,0.09390382766723633,0.3933529211924626,0.019064992666244507,0.36324651539325714,0.6827024340629577,0.2580214887857437,0.0,0.0,0.09113097190856934,0.3948996067047119,0.010363519191741999,0.3987274691462517,0.6764552474021912,0.15705430507659912,0.0,0.0
0.09971032142639161,0.38701250002934384,0.04577299952507019,0.2910075783729553,0.6959734797477722,0.9414055943489075,0.0,0.0,0.09677262306213379,0.3896603217491737,0.030801862478256226,0.32721948623657227,0.6894986152648925,0.16489571332931519,0.0,0.0,0.09390382766723633,0.3933529211924626,0.019064992666244507,0.36324651539325714,0.6827024340629577,0.2580214887857437,0.0,0.0,0.09113097190856934,0.3948996067047119,0.010363519191741999,0.3987274691462517,0.6764552474021912,0.15705430507659912,0.0,0.0,0.08839836120605468,0.4073124665480394,0.004440575838088989,0.43351050466299057,0.6684022068977356,0.8851783573627472,0.0,0.0
0.09677262306213379,0.3896603217491737,0.030801862478256226,0.32721948623657227,0.6894986152648925,0.16489571332931519,0.0,0.0,0.09390382766723633,0.3933529211924626,0.019064992666244507,0.36324651539325714,0.6827024340629577,0.2580214887857437,0.0,0.0,0.09113097190856934,0.3948996067047119,0.010363519191741999,0.3987274691462517,0.6764552474021912,0.15705430507659912,0.0,0.0,0.08839836120605468,0.4073124665480394,0.004440575838088989,0.43351050466299057,0.6684022068977356,0.8851783573627472,0.0,0.0,0.08598847389221191,0.4149958628874559,0.0010890364646912176,0.46701737865805626,0.6614890575408936,0.6285274624824524,0.0,0.0
0.09390382766723633,0.3933529211924626,0.019064992666244507,0.36324651539325714,0.6827024340629577,0.2580214887857437,0.0,0.0,0.09113097190856934,0.3948996067047119,0.010363519191741999,0.3987274691462517,0.6764552474021912,0.15705430507659912,0.0,0.0,0.08839836120605468,0.4073124665480394,0.004440575838088989,0.43351050466299057,0.6684022068977356,0.8851783573627472,0.0,0.0,0.08598847389221191,0.4149958628874559,0.0010890364646912176,0.46701737865805626,0.6614890575408936,0.6285274624824524,0.0,0.0,0.08377838134765625,0.42559319276076096,5.066394805908203e-07,0.49929122225148603,0.6547969460487366,0.8577949702739716,0.0,0.0
0.09113097190856934,0.3948996067047119,0.010363519191741999,0.3987274691462517,0.6764552474021912,0.15705430507659912,0.0,0.0,0.08839836120605468,0.4073124665480394,0.004440575838088989,0.43351050466299057,0.6684022068977356,0.8851783573627472,0.0,0.0,0.08598847389221191,0.4149958628874559,0.0010890364646912176,0.46701737865805626,0.6614890575408936,0.6285274624824524,0.0,0.0,0.08377838134765625,0.42559319276076096,5.066394805908203e-07,0.49929122225148603,0.6547969460487366,0.8577949702739716,0.0,0.0,0.08184380531311045,0.4322938002072848,0.0009148120880126953,0.5302321594208479,0.6486517310142517,0.642896831035614,0.0,0.0
0.08839836120605468,0.4073124665480394,0.004440575838088989,0.43351050466299057,0.6684022068977356,0.8851783573627472,0.0,0.0,0.08598847389221191,0.4149958628874559,0.0010890364646912176,0.46701737865805626,0.6614890575408936,0.6285274624824524,0.0,0.0,0.08377838134765625,0.42559319276076096,5.066394805908203e-07,0.49929122225148603,0.6547969460487366,0.8577949702739716,0.0,0.0,0.08184380531311045,0.4322938002072848,0.0009148120880126953,0.5302321594208479,0.6486517310142517,0.642896831035614,0.0,0.0,0.08008346557617188,0.44366360627687895,0.003593415021896418,0.5598371960222721,0.6430840253829956,0.9800530076026917,0.0,0.0
0.08598847389221191,0.4149958628874559,0.0010890364646912176,0.46701737865805626,0.6614890575408936,0.6285274624824524,0.0,0.0,0.08377838134765625,0.42559319276076096,5.066394805908203e-07,0.49929122225148603,0.6547969460487366,0.8577949702739716,0.0,0.0,0.08184380531311045,0.4322938002072848,0.0009148120880126953,0.5302321594208479,0.6486517310142517,0.642896831035614,0.0,0.0,0.08008346557617188,0.44366360627687895,0.003593415021896418,0.5598371960222721,0.6430840253829956,0.9800530076026917,0.0,0.0,0.07861871719360351,0.4496612319579491,0.007829040288925226,0.5881348550319672,0.6375738143920898,0.6620559543371201,0.0,0.0
